Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,43,5,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,55,5,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,28,6,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,28,6,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,142,1,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,70,1,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,200,2,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,168,2,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,105,3,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,81,3,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,54,4,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,69,4,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,26,5,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,20,5,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,11,6,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,17,6,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,187,1,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,107,1,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,184,2,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,167,2,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,93,3,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,99,3,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,42,4,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,59,4,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,18,5,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,12,5,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,16,6,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,19,6,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,206,1,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,122,1,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,228,2,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,227,2,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,89,3,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,110,3,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,55,4,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,77,4,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,32,5,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,24,5,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,22,6,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,15,6,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,157,1,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,79,1,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,210,2,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,190,2,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,81,3,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,100,3,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,60,4,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,63,4,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,24,5,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,17,5,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,24,6,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,23,6,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,191,1,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,123,1,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,199,2,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,183,2,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,143,3,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,147,3,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,71,4,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,88,4,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,25,5,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,19,5,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,33,6,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,20,6,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,221,1,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,95,1,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,238,2,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,223,2,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,99,3,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,114,3,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,79,4,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,76,4,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,15,5,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,14,5,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,20,6,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,19,6,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,202,1,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,106,1,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,210,2,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,202,2,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,128,3,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,141,3,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,73,4,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,96,4,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,26,5,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,19,5,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,15,6,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,20,6,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,129,1,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,74,1,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,212,2,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,132,2,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,76,3,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,98,3,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,42,4,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,75,4,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,44,5,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,26,5,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,18,6,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,12,6,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,226,1,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,127,1,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,201,2,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,220,2,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,100,3,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,113,3,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,69,4,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,81,4,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,25,5,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,17,5,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,21,6,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,17,6,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,182,1,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,103,1,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,284,2,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,243,2,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,117,3,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,148,3,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,102,4,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,100,4,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,35,5,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,34,5,2
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,25,6,1
1999-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,25,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,65,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,33,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,152,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,97,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,100,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,79,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,102,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,113,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,72,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,85,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,8,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,16,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,145,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,78,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,209,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,164,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,91,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,89,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,101,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,110,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,78,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,102,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,18,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,19,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,265,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,115,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,328,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,236,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,130,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,114,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,128,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,168,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,129,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,95,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,34,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,31,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,171,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,91,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,260,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,203,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,94,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,112,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,123,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,147,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,91,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,96,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,19,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,26,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,208,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,97,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,226,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,177,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,115,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,119,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,132,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,121,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,72,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,58,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,35,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,22,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,277,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,164,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,281,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,294,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,103,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,106,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,112,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,105,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,73,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,72,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,34,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,34,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,108,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,43,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,196,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,108,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,102,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,100,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,120,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,110,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,66,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,88,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,15,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,15,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,152,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,82,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,200,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,161,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,80,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,78,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,127,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,118,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,90,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,83,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,25,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,32,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,158,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,83,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,290,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,192,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,107,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,107,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,104,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,109,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,61,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,46,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,33,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,25,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,133,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,53,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,228,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,148,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,159,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,120,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,176,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,168,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,184,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,171,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,27,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,26,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,363,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,188,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,335,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,357,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,146,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,137,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,118,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,157,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,62,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,56,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,46,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,49,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,127,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,66,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,212,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,177,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,82,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,104,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,68,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,79,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,44,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,43,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,26,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,17,6,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,84,1,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,53,1,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,162,2,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,114,2,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,112,3,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,104,3,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,105,4,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,141,4,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,106,5,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,81,5,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,17,6,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,24,6,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,75,1,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,32,1,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,128,2,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,84,2,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,86,3,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,70,3,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,91,4,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,117,4,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,98,5,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,72,5,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,14,6,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,15,6,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,97,1,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,41,1,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,215,2,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,143,2,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,144,3,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,118,3,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,147,4,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,159,4,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,145,5,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,119,5,2
