Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,91,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,114,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,127,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,58,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,48,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,15,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,15,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,132,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,75,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,251,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,182,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,119,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,104,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,139,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,181,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,73,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,83,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,18,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,27,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,64,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,27,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,243,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,173,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,134,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,101,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,176,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,192,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,109,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,101,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,28,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,20,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,141,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,68,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,259,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,149,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,163,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,152,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,171,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,178,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,126,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,144,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,30,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,19,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,40,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,17,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,130,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,82,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,140,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,127,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,160,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,174,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,177,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,166,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,32,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,41,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,114,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,51,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,228,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,154,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,186,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,145,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,140,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,188,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,135,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,107,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,24,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,14,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,120,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,47,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,206,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,133,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,143,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,122,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,133,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,168,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,107,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,107,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,30,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,22,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,167,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,94,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,228,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,152,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,158,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,160,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,149,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,171,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,90,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,85,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,18,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,18,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,117,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,46,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,154,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,106,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,108,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,84,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,104,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,127,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,96,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,100,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,25,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,13,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,135,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,75,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,210,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,143,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,149,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,148,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,141,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,181,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,136,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,142,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,23,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,25,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,161,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,79,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,214,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,131,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,107,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,113,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,98,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,134,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,86,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,64,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,17,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,11,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,106,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,62,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,218,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,149,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,133,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,112,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,121,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,161,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,80,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,88,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,21,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,23,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,126,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,64,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,250,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,181,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,144,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,136,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,221,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,253,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,131,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,124,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,24,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,30,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,73,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,29,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,134,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,91,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,116,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,110,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,130,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,141,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,98,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,100,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,21,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,28,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,129,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,68,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,223,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,150,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,168,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,172,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,168,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,214,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,106,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,113,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,27,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,24,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,108,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,48,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,200,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,125,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,127,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,109,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,94,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,153,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,77,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,55,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,21,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,17,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,86,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,30,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,205,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,149,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,190,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,172,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,147,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,195,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,93,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,106,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,22,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,34,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,127,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,71,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,222,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,189,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,141,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,174,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,149,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,175,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,96,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,61,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,23,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,20,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,120,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,50,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,194,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,163,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,115,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,113,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,121,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,116,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,68,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,46,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,24,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,22,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,116,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,51,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,149,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,116,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,94,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,96,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,91,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,96,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,51,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,35,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,9,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,15,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,119,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,58,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,219,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,163,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,120,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,98,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,99,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,154,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,80,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,81,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,19,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,18,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,101,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,45,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,170,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,105,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,105,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,97,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,86,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,108,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,62,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,61,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,13,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,19,6,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,102,1,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,41,1,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,152,2,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,108,2,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,147,3,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,106,3,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,114,4,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,125,4,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,71,5,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,57,5,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,7,6,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,9,6,2
1998-01-01,10,Sant Martí,65,el Clot,205,10026,102,1,1
1998-01-01,10,Sant Martí,65,el Clot,205,10026,55,1,2
1998-01-01,10,Sant Martí,65,el Clot,205,10026,152,2,1
1998-01-01,10,Sant Martí,65,el Clot,205,10026,111,2,2
1998-01-01,10,Sant Martí,65,el Clot,205,10026,118,3,1
1998-01-01,10,Sant Martí,65,el Clot,205,10026,108,3,2
1998-01-01,10,Sant Martí,65,el Clot,205,10026,106,4,1
1998-01-01,10,Sant Martí,65,el Clot,205,10026,127,4,2
1998-01-01,10,Sant Martí,65,el Clot,205,10026,75,5,1
1998-01-01,10,Sant Martí,65,el Clot,205,10026,64,5,2
1998-01-01,10,Sant Martí,65,el Clot,205,10026,13,6,1
1998-01-01,10,Sant Martí,65,el Clot,205,10026,12,6,2
1998-01-01,10,Sant Martí,65,el Clot,205,10027,75,1,1
1998-01-01,10,Sant Martí,65,el Clot,205,10027,36,1,2
1998-01-01,10,Sant Martí,65,el Clot,205,10027,190,2,1
1998-01-01,10,Sant Martí,65,el Clot,205,10027,131,2,2
1998-01-01,10,Sant Martí,65,el Clot,205,10027,133,3,1
1998-01-01,10,Sant Martí,65,el Clot,205,10027,119,3,2
1998-01-01,10,Sant Martí,65,el Clot,205,10027,134,4,1
1998-01-01,10,Sant Martí,65,el Clot,205,10027,181,4,2
1998-01-01,10,Sant Martí,65,el Clot,205,10027,120,5,1
1998-01-01,10,Sant Martí,65,el Clot,205,10027,118,5,2
1998-01-01,10,Sant Martí,65,el Clot,205,10027,38,6,1
1998-01-01,10,Sant Martí,65,el Clot,205,10027,30,6,2
1998-01-01,10,Sant Martí,65,el Clot,205,10028,98,1,1
1998-01-01,10,Sant Martí,65,el Clot,205,10028,52,1,2
1998-01-01,10,Sant Martí,65,el Clot,205,10028,201,2,1
1998-01-01,10,Sant Martí,65,el Clot,205,10028,142,2,2
1998-01-01,10,Sant Martí,65,el Clot,205,10028,164,3,1
1998-01-01,10,Sant Martí,65,el Clot,205,10028,125,3,2
1998-01-01,10,Sant Martí,65,el Clot,205,10028,125,4,1
1998-01-01,10,Sant Martí,65,el Clot,205,10028,151,4,2
1998-01-01,10,Sant Martí,65,el Clot,205,10028,100,5,1
1998-01-01,10,Sant Martí,65,el Clot,205,10028,107,5,2
1998-01-01,10,Sant Martí,65,el Clot,205,10028,25,6,1
1998-01-01,10,Sant Martí,65,el Clot,205,10028,30,6,2
1998-01-01,10,Sant Martí,65,el Clot,205,10029,120,1,1
1998-01-01,10,Sant Martí,65,el Clot,205,10029,53,1,2
1998-01-01,10,Sant Martí,65,el Clot,205,10029,228,2,1
1998-01-01,10,Sant Martí,65,el Clot,205,10029,191,2,2
1998-01-01,10,Sant Martí,65,el Clot,205,10029,113,3,1
1998-01-01,10,Sant Martí,65,el Clot,205,10029,116,3,2
1998-01-01,10,Sant Martí,65,el Clot,205,10029,99,4,1
1998-01-01,10,Sant Martí,65,el Clot,205,10029,144,4,2
1998-01-01,10,Sant Martí,65,el Clot,205,10029,67,5,1
1998-01-01,10,Sant Martí,65,el Clot,205,10029,53,5,2
1998-01-01,10,Sant Martí,65,el Clot,205,10029,26,6,1
1998-01-01,10,Sant Martí,65,el Clot,205,10029,32,6,2
1998-01-01,10,Sant Martí,65,el Clot,205,10030,99,1,1
1998-01-01,10,Sant Martí,65,el Clot,205,10030,46,1,2
