Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,26,6,2
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,152,1,1
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,78,1,2
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,220,2,1
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,232,2,2
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,248,3,1
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,265,3,2
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,103,4,1
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,90,4,2
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,56,5,1
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,26,5,2
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,18,6,1
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,30,6,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,86,1,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,63,1,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,160,2,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,176,2,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,182,3,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,214,3,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,98,4,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,99,4,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,67,5,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,38,5,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,23,6,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,29,6,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,91,1,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,65,1,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,125,2,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,141,2,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,128,3,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,139,3,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,33,4,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,34,4,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,19,5,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,16,5,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,13,6,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,27,6,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,102,1,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,66,1,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,228,2,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,256,2,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,217,3,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,264,3,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,127,4,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,99,4,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,36,5,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,41,5,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,14,6,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,21,6,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,101,1,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,63,1,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,220,2,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,211,2,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,185,3,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,218,3,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,101,4,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,81,4,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,41,5,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,22,5,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,17,6,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,15,6,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,94,1,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,71,1,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,216,2,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,241,2,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,174,3,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,212,3,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,120,4,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,108,4,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,41,5,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,34,5,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,21,6,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,17,6,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,88,1,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,76,1,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,222,2,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,223,2,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,205,3,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,226,3,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,118,4,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,116,4,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,47,5,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,33,5,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,15,6,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,26,6,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,101,1,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,60,1,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,268,2,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,249,2,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,240,3,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,285,3,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,118,4,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,107,4,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,55,5,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,43,5,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,14,6,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,24,6,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,88,1,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,66,1,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,229,2,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,224,2,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,190,3,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,230,3,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,121,4,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,92,4,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,58,5,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,31,5,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,18,6,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,18,6,2
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,88,1,1
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,44,1,2
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,165,2,1
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,160,2,2
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,152,3,1
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,179,3,2
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,69,4,1
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,84,4,2
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,58,5,1
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,37,5,2
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,15,6,1
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,18,6,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,147,1,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,105,1,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,295,2,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,416,2,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,290,3,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,374,3,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,149,4,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,166,4,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,66,5,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,51,5,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,25,6,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,44,6,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,122,1,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,92,1,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,247,2,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,350,2,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,235,3,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,328,3,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,135,4,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,153,4,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,83,5,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,62,5,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,21,6,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,27,6,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,116,1,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,68,1,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,262,2,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,272,2,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,232,3,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,296,3,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,157,4,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,157,4,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,66,5,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,46,5,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,15,6,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,27,6,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,102,1,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,68,1,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,176,2,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,228,2,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,223,3,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,219,3,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,131,4,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,127,4,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,77,5,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,41,5,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,14,6,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,15,6,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,67,1,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,38,1,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,131,2,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,124,2,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,192,3,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,220,3,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,134,4,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,189,4,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,125,5,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,67,5,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,7,6,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,21,6,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,103,1,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,45,1,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,180,2,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,147,2,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,153,3,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,177,3,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,62,4,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,71,4,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,24,5,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,22,5,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,7,6,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,27,6,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,79,1,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,28,1,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,145,2,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,144,2,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,182,3,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,191,3,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,76,4,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,78,4,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,32,5,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,32,5,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,9,6,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,24,6,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,9,1,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,7,1,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,43,2,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,40,2,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,106,3,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,136,3,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,206,4,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,222,4,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,268,5,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,212,5,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,..,6,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,..,6,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,85,1,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,36,1,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,150,2,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,119,2,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,135,3,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,183,3,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,115,4,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,107,4,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,105,5,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,84,5,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,11,6,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,9,6,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,93,1,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,63,1,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,244,2,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,216,2,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,270,3,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,255,3,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,113,4,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,133,4,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,64,5,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,48,5,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,13,6,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,25,6,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,111,1,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,50,1,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,278,2,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,252,2,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,237,3,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,302,3,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,116,4,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,113,4,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,41,5,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,33,5,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,26,6,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,34,6,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,121,1,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,57,1,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,237,2,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,218,2,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,242,3,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,267,3,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,133,4,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,133,4,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,53,5,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,42,5,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,15,6,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,24,6,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,93,1,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,77,1,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,234,2,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,351,2,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,190,3,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,279,3,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,147,4,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,190,4,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,75,5,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,68,5,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,14,6,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,18,6,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,102,1,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,62,1,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,172,2,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,183,2,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,260,3,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,267,3,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,153,4,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,170,4,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,73,5,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,43,5,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,13,6,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,18,6,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,50,1,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,31,1,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,123,2,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,118,2,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,191,3,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,177,3,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,146,4,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,159,4,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,134,5,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,93,5,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,10,6,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,8,6,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,48,1,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,27,1,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,118,2,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,100,2,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,157,3,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,166,3,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,151,4,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,186,4,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,151,5,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,101,5,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,7,6,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,15,6,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,55,1,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,16,1,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,143,2,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,128,2,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,144,3,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,187,3,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,164,4,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,168,4,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,132,5,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,87,5,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,6,6,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,6,6,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,40,1,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,25,1,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,191,2,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,158,2,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,267,3,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,261,3,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,263,4,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,306,4,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,258,5,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,179,5,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,13,6,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,17,6,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,40,1,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,19,1,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,125,2,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,70,2,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,135,3,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,125,3,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,107,4,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,145,4,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,144,5,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,94,5,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,12,6,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,9,6,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,36,1,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,22,1,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,117,2,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,72,2,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,162,3,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,127,3,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,172,4,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,202,4,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,154,5,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,131,5,2
