Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,326,5,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,290,5,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,..,6,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,12,6,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,12,1,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,5,1,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,88,2,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,94,2,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,103,3,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,137,3,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,124,4,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,126,4,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,181,5,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,152,5,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,6,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,7,6,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,22,1,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,10,1,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,74,2,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,74,2,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,106,3,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,111,3,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,92,4,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,111,4,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,158,5,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,122,5,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,6,6,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,6,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,14,1,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,6,1,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,115,2,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,122,2,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,106,3,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,158,3,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,124,4,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,139,4,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,225,5,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,161,5,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,6,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,7,6,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,13,1,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,1,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,154,2,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,116,2,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,147,3,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,127,3,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,104,4,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,113,4,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,157,5,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,138,5,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,6,6,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,8,6,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,32,1,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,14,1,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,128,2,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,139,2,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,175,3,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,193,3,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,156,4,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,136,4,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,163,5,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,124,5,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,10,6,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,8,6,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,14,1,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,8,1,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,110,2,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,179,2,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,120,3,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,181,3,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,144,4,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,169,4,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,250,5,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,234,5,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,6,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,7,6,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,31,1,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,..,1,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,116,2,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,121,2,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,156,3,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,161,3,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,121,4,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,150,4,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,193,5,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,175,5,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,9,6,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,9,6,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,17,1,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,7,1,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,104,2,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,79,2,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,104,3,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,124,3,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,98,4,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,124,4,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,200,5,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,156,5,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,6,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,6,6,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,22,1,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,8,1,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,94,2,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,122,2,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,139,3,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,155,3,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,197,4,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,211,4,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,278,5,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,226,5,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,..,6,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,7,6,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,62,1,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,22,1,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,225,2,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,158,2,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,199,3,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,226,3,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,165,4,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,165,4,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,193,5,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,148,5,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,12,6,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,13,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,13,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,62,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,71,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,102,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,116,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,142,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,179,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,407,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,401,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,6,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,9,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,13,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,85,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,55,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,94,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,97,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,146,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,148,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,332,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,288,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,7,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,12,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,24,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,5,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,119,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,89,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,125,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,163,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,195,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,267,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,467,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,375,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,7,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,10,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,15,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,7,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,102,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,106,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,133,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,158,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,183,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,218,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,401,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,361,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,8,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,6,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,24,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,8,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,143,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,128,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,132,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,142,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,175,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,179,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,365,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,283,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,10,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,6,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,28,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,11,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,197,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,189,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,185,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,199,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,193,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,230,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,342,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,275,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,11,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,21,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,12,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,130,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,91,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,143,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,137,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,153,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,158,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,292,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,244,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,10,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,6,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,93,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,100,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,104,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,136,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,164,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,177,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,342,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,280,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,9,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,7,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,14,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,5,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,117,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,147,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,127,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,185,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,198,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,196,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,382,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,321,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,7,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,7,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,14,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,8,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,127,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,366,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,159,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,293,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,235,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,260,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,561,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,543,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,20,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,18,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,22,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,6,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,208,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,168,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,139,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,160,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,171,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,181,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,335,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,279,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,10,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,9,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,13,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,94,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,108,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,84,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,116,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,113,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,130,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,262,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,237,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,7,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,6,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,21,1,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,1,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,89,2,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,82,2,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,107,3,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,118,3,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,147,4,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,152,4,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,248,5,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,205,5,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,9,6,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,8,6,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,6,1,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,..,1,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,88,2,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,70,2,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,104,3,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,97,3,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,129,4,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,150,4,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,231,5,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,196,5,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,10,6,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,12,6,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,19,1,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,13,1,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,218,2,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,391,2,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,317,3,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,447,3,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,353,4,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,410,4,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,439,5,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,392,5,2
