Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,145,2,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,81,2,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,134,3,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,123,3,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,159,4,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,189,4,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,160,5,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,156,5,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,8,6,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,10,6,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,45,1,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,23,1,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,96,2,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,52,2,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,165,3,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,140,3,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,209,4,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,237,4,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,330,5,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,306,5,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,9,6,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,12,6,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,37,1,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,14,1,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,91,2,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,44,2,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,106,3,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,109,3,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,162,4,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,151,4,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,271,5,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,250,5,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,..,6,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,9,6,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,45,1,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,15,1,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,137,2,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,108,2,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,144,3,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,121,3,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,172,4,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,174,4,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,272,5,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,245,5,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,..,6,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,10,6,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,40,1,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,18,1,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,197,2,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,118,2,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,170,3,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,161,3,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,233,4,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,260,4,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,352,5,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,300,5,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,10,6,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,15,6,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,57,1,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,27,1,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,179,2,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,111,2,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,195,3,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,165,3,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,217,4,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,249,4,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,329,5,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,276,5,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,..,6,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,13,6,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,50,1,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,26,1,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,183,2,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,144,2,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,197,3,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,178,3,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,246,4,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,257,4,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,356,5,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,310,5,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,7,6,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,19,6,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,56,1,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,29,1,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,158,2,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,115,2,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,124,3,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,157,3,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,170,4,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,192,4,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,225,5,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,152,5,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,10,6,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,5,6,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,57,1,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,24,1,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,153,2,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,111,2,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,159,3,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,141,3,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,148,4,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,184,4,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,195,5,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,206,5,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,6,6,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,14,6,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,69,1,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,25,1,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,157,2,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,149,2,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,164,3,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,147,3,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,179,4,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,168,4,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,182,5,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,173,5,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,5,6,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,12,6,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,46,1,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,18,1,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,134,2,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,115,2,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,148,3,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,159,3,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,158,4,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,206,4,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,220,5,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,187,5,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,5,6,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,10,6,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,56,1,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,23,1,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,146,2,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,100,2,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,152,3,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,134,3,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,162,4,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,206,4,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,225,5,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,181,5,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,10,6,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,14,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,70,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,28,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,164,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,158,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,195,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,187,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,156,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,154,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,191,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,154,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,7,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,8,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,77,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,36,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,212,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,201,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,210,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,236,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,203,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,201,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,232,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,164,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,14,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,18,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,53,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,21,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,214,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,176,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,162,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,169,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,164,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,185,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,175,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,142,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,6,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,12,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,43,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,29,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,159,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,108,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,150,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,166,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,154,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,173,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,223,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,149,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,..,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,8,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,57,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,20,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,118,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,99,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,124,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,123,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,117,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,135,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,166,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,122,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,5,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,9,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,47,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,21,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,128,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,129,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,134,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,166,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,127,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,159,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,165,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,113,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,6,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,16,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,44,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,34,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,186,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,171,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,180,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,214,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,151,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,164,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,180,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,137,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,26,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,13,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,43,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,17,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,136,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,139,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,119,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,120,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,106,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,125,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,155,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,114,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,10,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,12,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,38,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,23,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,126,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,94,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,134,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,123,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,121,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,136,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,167,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,118,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,9,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,9,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,56,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,22,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,186,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,198,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,198,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,221,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,163,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,198,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,188,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,150,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,7,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,17,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,69,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,38,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,190,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,218,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,182,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,181,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,147,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,162,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,192,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,153,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,14,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,25,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,89,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,37,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,220,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,245,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,213,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,195,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,209,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,245,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,271,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,191,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,7,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,18,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,60,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,40,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,191,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,212,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,164,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,185,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,154,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,186,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,221,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,198,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,15,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,37,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,70,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,31,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,159,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,243,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,174,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,205,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,153,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,172,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,204,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,184,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,10,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,14,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,85,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,46,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,320,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,333,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,289,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,310,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,282,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,286,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,343,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,303,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,12,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,32,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,40,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,18,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,147,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,166,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,123,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,133,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,96,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,116,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,125,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,91,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,7,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,9,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,60,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,40,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,174,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,223,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,136,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,179,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,151,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,160,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,186,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,143,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,14,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,20,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,52,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,18,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,212,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,181,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,167,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,198,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,162,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,176,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,154,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,116,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,12,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,14,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,49,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,25,1,2
