Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2017-01-01,10,Sant Martí,65,el Clot,207,10039,166,3,2
2017-01-01,10,Sant Martí,65,el Clot,207,10039,199,4,1
2017-01-01,10,Sant Martí,65,el Clot,207,10039,212,4,2
2017-01-01,10,Sant Martí,65,el Clot,207,10039,247,5,1
2017-01-01,10,Sant Martí,65,el Clot,207,10039,200,5,2
2017-01-01,10,Sant Martí,65,el Clot,207,10039,12,6,1
2017-01-01,10,Sant Martí,65,el Clot,207,10039,15,6,2
2017-01-01,10,Sant Martí,65,el Clot,207,10040,18,1,1
2017-01-01,10,Sant Martí,65,el Clot,207,10040,13,1,2
2017-01-01,10,Sant Martí,65,el Clot,207,10040,184,2,1
2017-01-01,10,Sant Martí,65,el Clot,207,10040,134,2,2
2017-01-01,10,Sant Martí,65,el Clot,207,10040,201,3,1
2017-01-01,10,Sant Martí,65,el Clot,207,10040,200,3,2
2017-01-01,10,Sant Martí,65,el Clot,207,10040,218,4,1
2017-01-01,10,Sant Martí,65,el Clot,207,10040,215,4,2
2017-01-01,10,Sant Martí,65,el Clot,207,10040,240,5,1
2017-01-01,10,Sant Martí,65,el Clot,207,10040,241,5,2
2017-01-01,10,Sant Martí,65,el Clot,207,10040,7,6,1
2017-01-01,10,Sant Martí,65,el Clot,207,10040,17,6,2
2017-01-01,10,Sant Martí,65,el Clot,207,10041,26,1,1
2017-01-01,10,Sant Martí,65,el Clot,207,10041,17,1,2
2017-01-01,10,Sant Martí,65,el Clot,207,10041,136,2,1
2017-01-01,10,Sant Martí,65,el Clot,207,10041,101,2,2
2017-01-01,10,Sant Martí,65,el Clot,207,10041,149,3,1
2017-01-01,10,Sant Martí,65,el Clot,207,10041,158,3,2
2017-01-01,10,Sant Martí,65,el Clot,207,10041,166,4,1
2017-01-01,10,Sant Martí,65,el Clot,207,10041,202,4,2
2017-01-01,10,Sant Martí,65,el Clot,207,10041,228,5,1
2017-01-01,10,Sant Martí,65,el Clot,207,10041,197,5,2
2017-01-01,10,Sant Martí,65,el Clot,207,10041,12,6,1
2017-01-01,10,Sant Martí,65,el Clot,207,10041,10,6,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,37,1,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,11,1,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,183,2,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,135,2,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,212,3,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,237,3,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,272,4,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,268,4,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,374,5,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,321,5,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,13,6,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,19,6,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,29,1,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,6,1,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,137,2,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,143,2,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,149,3,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,197,3,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,223,4,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,229,4,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,352,5,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,335,5,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,12,6,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,13,6,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,18,1,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,7,1,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,139,2,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,116,2,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,151,3,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,128,3,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,161,4,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,197,4,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,230,5,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,205,5,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,9,6,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,10,6,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,13,1,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,1,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,113,2,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,62,2,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,103,3,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,96,3,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,151,4,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,156,4,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,221,5,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,192,5,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,8,6,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,6,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,23,1,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,8,1,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,118,2,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,70,2,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,119,3,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,105,3,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,121,4,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,169,4,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,195,5,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,172,5,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,6,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,7,6,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,28,1,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,12,1,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,138,2,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,140,2,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,183,3,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,183,3,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,226,4,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,225,4,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,290,5,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,311,5,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,8,6,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,10,6,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,30,1,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,7,1,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,116,2,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,74,2,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,141,3,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,128,3,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,168,4,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,186,4,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,285,5,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,248,5,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,8,6,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,16,6,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,13,1,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,5,1,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,116,2,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,83,2,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,125,3,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,113,3,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,140,4,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,168,4,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,186,5,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,159,5,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,5,6,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,11,6,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,29,1,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,8,1,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,136,2,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,93,2,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,140,3,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,158,3,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,188,4,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,201,4,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,252,5,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,201,5,2
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,8,6,1
2017-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,6,6,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,27,1,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,7,1,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,92,2,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,68,2,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,131,3,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,104,3,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,169,4,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,174,4,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,276,5,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,254,5,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,6,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,8,6,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,8,1,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,1,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,54,2,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,60,2,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,127,3,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,132,3,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,229,4,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,241,4,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,530,5,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,500,5,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,25,6,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,29,6,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,41,2,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,30,2,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,77,3,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,81,3,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,190,4,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,181,4,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,455,5,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,445,5,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,20,6,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,16,6,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,1,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,31,2,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,16,2,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,65,3,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,49,3,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,98,4,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,104,4,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,228,5,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,199,5,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,13,6,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,16,6,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,1,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,68,2,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,46,2,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,124,3,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,95,3,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,276,4,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,279,4,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,621,5,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,599,5,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,34,6,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,39,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,26,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,12,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,129,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,122,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,160,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,192,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,194,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,199,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,321,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,253,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,9,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,20,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,32,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,10,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,122,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,102,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,126,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,144,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,132,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,169,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,186,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,170,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,5,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,5,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,22,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,12,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,85,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,79,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,127,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,124,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,115,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,132,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,165,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,115,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,..,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,5,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,24,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,8,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,153,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,104,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,113,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,141,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,173,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,155,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,278,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,253,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,11,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,7,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,18,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,9,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,114,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,111,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,142,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,141,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,156,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,183,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,226,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,208,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,13,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,10,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,17,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,7,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,152,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,95,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,164,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,139,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,216,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,220,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,271,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,245,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,7,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,15,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,22,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,9,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,82,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,69,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,155,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,152,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,169,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,175,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,219,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,191,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,10,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,14,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,32,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,7,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,117,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,83,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,134,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,143,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,135,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,148,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,142,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,130,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,10,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,9,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,36,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,17,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,121,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,102,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,142,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,154,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,193,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,196,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,259,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,241,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,6,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,11,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,23,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,11,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,122,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,109,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,131,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,142,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,184,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,193,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,237,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,183,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,..,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,6,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,27,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,5,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,133,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,106,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,165,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,162,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,231,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,227,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,323,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,318,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,12,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,16,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,8,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,1,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,74,2,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,48,2,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,88,3,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,98,3,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,195,4,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,206,4,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,393,5,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,298,5,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,15,6,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,11,6,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10068,15,1,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10068,..,1,2
