Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,62,5,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,73,5,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,37,6,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,36,6,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,125,1,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,60,1,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,211,2,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,172,2,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,106,3,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,85,3,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,56,4,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,83,4,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,30,5,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,31,5,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,16,6,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,19,6,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,165,1,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,102,1,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,163,2,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,169,2,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,99,3,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,114,3,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,50,4,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,53,4,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,21,5,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,29,5,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,15,6,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,25,6,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,188,1,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,121,1,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,225,2,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,250,2,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,88,3,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,113,3,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,60,4,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,88,4,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,46,5,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,33,5,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,23,6,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,18,6,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,139,1,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,72,1,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,204,2,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,194,2,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,85,3,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,98,3,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,62,4,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,74,4,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,24,5,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,22,5,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,28,6,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,27,6,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,178,1,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,115,1,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,201,2,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,186,2,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,142,3,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,142,3,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,75,4,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,97,4,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,22,5,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,22,5,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,38,6,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,28,6,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,189,1,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,92,1,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,234,2,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,246,2,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,102,3,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,112,3,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,82,4,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,87,4,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,27,5,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,37,5,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,23,6,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,16,6,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,184,1,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,94,1,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,211,2,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,196,2,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,125,3,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,135,3,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,71,4,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,106,4,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,40,5,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,29,5,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,19,6,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,23,6,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,110,1,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,63,1,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,199,2,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,136,2,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,81,3,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,94,3,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,45,4,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,86,4,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,49,5,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,36,5,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,23,6,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,14,6,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,202,1,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,113,1,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,201,2,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,217,2,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,107,3,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,118,3,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,86,4,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,88,4,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,46,5,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,31,5,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,27,6,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,21,6,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,176,1,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,86,1,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,286,2,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,239,2,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,128,3,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,151,3,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,107,4,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,109,4,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,43,5,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,40,5,2
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,34,6,1
2001-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,33,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,61,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,25,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,134,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,83,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,90,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,86,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,104,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,121,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,90,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,100,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,8,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,19,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,124,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,66,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,184,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,132,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,88,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,79,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,108,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,115,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,88,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,117,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,22,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,24,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,233,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,106,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,289,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,215,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,134,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,111,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,133,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,173,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,154,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,129,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,31,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,37,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,154,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,79,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,231,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,192,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,95,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,97,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,131,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,163,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,122,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,135,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,28,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,29,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,176,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,98,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,228,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,184,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,111,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,128,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,152,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,128,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,101,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,81,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,30,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,28,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,237,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,140,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,291,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,330,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,107,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,118,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,116,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,128,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,88,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,102,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,46,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,43,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,91,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,40,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,181,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,96,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,104,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,94,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,113,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,120,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,79,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,90,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,15,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,19,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,135,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,80,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,199,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,172,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,87,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,86,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,130,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,116,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,108,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,84,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,30,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,36,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,143,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,73,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,268,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,200,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,105,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,109,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,109,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,118,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,70,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,54,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,32,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,19,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,119,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,55,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,223,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,190,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,150,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,121,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,180,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,184,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,218,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,187,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,32,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,41,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,323,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,162,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,319,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,361,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,149,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,147,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,121,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,172,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,65,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,73,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,50,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,48,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,111,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,61,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,188,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,172,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,83,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,103,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,77,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,88,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,63,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,58,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,27,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,19,6,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,89,1,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,52,1,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,166,2,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,114,2,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,112,3,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,106,3,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,103,4,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,145,4,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,117,5,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,89,5,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,24,6,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,28,6,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,65,1,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,29,1,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,128,2,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,84,2,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,82,3,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,63,3,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,82,4,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,113,4,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,93,5,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,75,5,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,19,6,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,19,6,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,87,1,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,34,1,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,204,2,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,122,2,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,139,3,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,119,3,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,131,4,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,155,4,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,137,5,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,121,5,2
